"Iteration","CpT_both Monitor: CpT_both Monitor"
248.0,-0.4505665921867289
249.0,-0.45129126964559546
250.0,-0.45177812510980037
251.0,-0.4532925805262387
252.0,-0.4539256722334186
253.0,-0.456148369809237
254.0,-0.45693923638384254
255.0,-0.4589107524072694
256.0,-0.4610557601288383
257.0,-0.4636773771288264
258.0,-0.46636613429748003
259.0,-0.46927282844857454
260.0,-0.4721657414501757
261.0,-0.47522762089460396
262.0,-0.4782294002466003
263.0,-0.4810602179768
264.0,-0.4824922795306912
265.0,-0.4860123773881849
266.0,-0.4871306146286728
267.0,-0.48925231544104403
268.0,-0.49091869779368735
269.0,-0.4917402053196444
270.0,-0.49364419582455754
271.0,-0.49383978755354774
272.0,-0.4940486225231922
273.0,-0.494062078856054
274.0,-0.49379072434710436
275.0,-0.49354626081529157
276.0,-0.4933533320729148
277.0,-0.49336307900786674
278.0,-0.4934702251561406
279.0,-0.4938521287427065
280.0,-0.4944333205060667
281.0,-0.4950413682516168
282.0,-0.4968859411367312
283.0,-0.497496462204585
284.0,-0.49895005455602853
285.0,-0.5005151653467863
286.0,-0.5021989233920245
287.0,-0.503963590535637
288.0,-0.5057714387326554
289.0,-0.5075242214801602
290.0,-0.5092272001599062
291.0,-0.5108599640669093
292.0,-0.5124022556628981
293.0,-0.5138026789094836
294.0,-0.5150867638806297
295.0,-0.5162439721630062
296.0,-0.5172757121494895
297.0,-0.5182102945216668
298.0,-0.5189750109421191
299.0,-0.5197127792722769
300.0,-0.5204098350793356
301.0,-0.52107183176034
302.0,-0.5217464708751548
303.0,-0.522449900340424
304.0,-0.5232534250917914
305.0,-0.52415413098874
306.0,-0.5251082720217161
307.0,-0.5261678865047226
308.0,-0.5273406824993304
309.0,-0.5286335419361815
310.0,-0.5299988577971417
311.0,-0.5314092094808283
312.0,-0.5328883966146352
313.0,-0.5344089265016468
314.0,-0.5359436955621156
315.0,-0.5374934636829027
316.0,-0.5390198004454329
317.0,-0.5405386332638287
318.0,-0.5420416985873555
319.0,-0.5435200114773361
320.0,-0.5449956640634936
321.0,-0.5463855968573978
322.0,-0.5477278286695785
323.0,-0.549014113861591
324.0,-0.5499539797805506
325.0,-0.5513581583082836
326.0,-0.5522500570243649
327.0,-0.5536702638299469
328.0,-0.55451638396101
329.0,-0.55588324424199
330.0,-0.556720139244967
331.0,-0.5580823375583671
332.0,-0.5586739175339231
333.0,-0.5606275983818712
334.0,-0.5610926070585264
335.0,-0.5624531103965565
336.0,-0.5630397461039084
337.0,-0.5646408808172375
338.0,-0.5652405205816089
339.0,-0.5669278661092513
340.0,-0.5675272121859465
341.0,-0.5692157349267852
342.0,-0.5701575173520348
343.0,-0.5712434381591726
344.0,-0.5728310494632702
345.0,-0.5737650243854873
346.0,-0.574810466291136
347.0,-0.5759428656211484
348.0,-0.5770718289251352
349.0,-0.578216614161704
350.0,-0.5797631595690704
351.0,-0.5806637857676965
352.0,-0.5816727685710391
353.0,-0.5826892557690597
354.0,-0.5837350028466581
355.0,-0.5847570462773036
356.0,-0.5857586009312227
357.0,-0.5867462333757125
358.0,-0.587763525390949
359.0,-0.5887609779630376
360.0,-0.5897743582998947
361.0,-0.5907456515144017
362.0,-0.5926499332128581
363.0,-0.5933183706230022
364.0,-0.5941495292183362
365.0,-0.5950697175110193
366.0,-0.5961327000823514
367.0,-0.5971986539020786
368.0,-0.5982058338492436
369.0,-0.6001587644270217
370.0,-0.6007661469925676
371.0,-0.6015659305706375
372.0,-0.6024842532125024
373.0,-0.6034464074857513
374.0,-0.6043401491666931
375.0,-0.6057052302048245
376.0,-0.6065238444458906
377.0,-0.6073844078936639
378.0,-0.6085833037798373
379.0,-0.6093593159217263
380.0,-0.6109201089455109
381.0,-0.611473502043334
382.0,-0.6121528184166252
383.0,-0.6128827721936969
384.0,-0.6136804688398717
385.0,-0.6152776786668837
386.0,-0.615887314571328
387.0,-0.6165171151322438
388.0,-0.6172067514666371
389.0,-0.6182243847409329
390.0,-0.618907704148658
391.0,-0.619869763664604
392.0,-0.6204932227993709
393.0,-0.6214752522390726
394.0,-0.6220800185856924
395.0,-0.6230074308236652
396.0,-0.6239273937531956
397.0,-0.6244561073873305
398.0,-0.6253742568529363
399.0,-0.6262177300786864
400.0,-0.6269982092280543
401.0,-0.6275352861482896
402.0,-0.628354258207311
403.0,-0.6291616462823852
404.0,-0.6296064619869434
405.0,-0.6304761671932386
406.0,-0.6310146488046766
407.0,-0.6317865602049377
408.0,-0.6322846452008692
409.0,-0.6330892974531077
410.0,-0.6339005535205118
411.0,-0.6346277577284062
412.0,-0.6353342329576644
413.0,-0.6360427589411273
414.0,-0.636770573308798
415.0,-0.6374026636467625
416.0,-0.6380263691611564
417.0,-0.6383788915842548
418.0,-0.6390536723426187
419.0,-0.6397004410993882
420.0,-0.640221558010432
421.0,-0.6406698169738955
422.0,-0.6411682520116398
423.0,-0.6416336723020722
424.0,-0.642057963629653
425.0,-0.642461393070081
426.0,-0.6429419334593209
427.0,-0.6433850612267081
428.0,-0.6438466774034657
429.0,-0.6442735697898263
430.0,-0.6446980283856838
431.0,-0.6454004913923851
432.0,-0.6457030806265832
433.0,-0.646065737723583
434.0,-0.6464387244670456
435.0,-0.6468308116160881
436.0,-0.6474673716728079
437.0,-0.647735950940524
438.0,-0.6479781880631476
439.0,-0.6483125307676818
440.0,-0.6489373906305115
441.0,-0.64919713756649
442.0,-0.6496969451895451
443.0,-0.6501579087265952
444.0,-0.6504829008649381
445.0,-0.6508192979777945
446.0,-0.6511524726385269
447.0,-0.6515105545062573
448.0,-0.6517852917406001
449.0,-0.6520509677533076
450.0,-0.6523254424958636
451.0,-0.6525887138433413
452.0,-0.6528078028705147
453.0,-0.6530984809043566
454.0,-0.6533483070759267
455.0,-0.6535934786221185
456.0,-0.6538762320125852
457.0,-0.6541407246933447
458.0,-0.6544639877770143
459.0,-0.6546677844483609
460.0,-0.6548860588670072
461.0,-0.6551262223231991
462.0,-0.6554466849363769
463.0,-0.6557571721861172
464.0,-0.6560487259902228
465.0,-0.6563845505681579
466.0,-0.6566504078776914
467.0,-0.6569567059103818
468.0,-0.6572484007384326
469.0,-0.6575136263371707
470.0,-0.6578123742198334
471.0,-0.6580822594352596
472.0,-0.6583131483502898
473.0,-0.6585763796868668
474.0,-0.658786877111945
475.0,-0.659010751978911
476.0,-0.6592905334221603
477.0,-0.6595304578970057
478.0,-0.6597493654815506
479.0,-0.6599900525801853
480.0,-0.6602505519514282
481.0,-0.660546923256157
482.0,-0.6607916741575848
483.0,-0.6610272955470725
484.0,-0.6612863433397428
485.0,-0.6615313512372942
486.0,-0.6618034475629173
487.0,-0.6621107862457961
488.0,-0.6623865649176709
489.0,-0.6627289959861049
490.0,-0.6629871399828855
491.0,-0.663241381069225
492.0,-0.6635152425288834
493.0,-0.6638216837909091
494.0,-0.6640744267862918
495.0,-0.6643370051104016
496.0,-0.6646007716189628
497.0,-0.6648277488052562
498.0,-0.6650566954663406
499.0,-0.665272915394152
500.0,-0.6655016364833832
501.0,-0.6657495920943837
502.0,-0.665966694303684
503.0,-0.6661790205963395
504.0,-0.666363761809685
505.0,-0.6665799086255207
506.0,-0.6667823080893927
507.0,-0.6669528220775944
508.0,-0.667169035201073
509.0,-0.6673825017988375
510.0,-0.6675992047526176
511.0,-0.6678149835475966
512.0,-0.6680214748892831
513.0,-0.6682705832131736
514.0,-0.6685122485108489
515.0,-0.6687847781540196
516.0,-0.669042672141732
517.0,-0.6693050437250302
518.0,-0.6695678215411557
519.0,-0.6697929463207115
520.0,-0.6700090204870265
521.0,-0.6702473955824877
522.0,-0.6704856842085012
523.0,-0.6707438207347451
524.0,-0.6710262415922412
525.0,-0.6712639457658499
526.0,-0.671484741807254
527.0,-0.6717346005398436
528.0,-0.6719700837699211
529.0,-0.6722050950392499
530.0,-0.6724600089674869
531.0,-0.6727157576008257
532.0,-0.6729620523585885
533.0,-0.6732471833305553
534.0,-0.6734789056565305
535.0,-0.6737080513696794
536.0,-0.6739333230134893
537.0,-0.6741924443686099
538.0,-0.6744310324583102
539.0,-0.6746437686212642
540.0,-0.6749008066941447
541.0,-0.6751118549277254
542.0,-0.6753400195490761
543.0,-0.6756134368805435
544.0,-0.6758474218953735
545.0,-0.676072363087839
546.0,-0.6763163666036022
547.0,-0.6765226069959885
548.0,-0.676738905670912
549.0,-0.6769872744955172
550.0,-0.6772134954160419
551.0,-0.677433991746266
552.0,-0.6776339545457591
553.0,-0.6778941426579694
554.0,-0.678107894850078
555.0,-0.6783736775218726
556.0,-0.6786084275938462
557.0,-0.6787837979120893
558.0,-0.6790113926061206
559.0,-0.6791986012535987
560.0,-0.6793531022486755
561.0,-0.6795274245839859
562.0,-0.6797459171000428
563.0,-0.6799399720630608
564.0,-0.6801695043476882
565.0,-0.6803931338337326
566.0,-0.680614379393407
567.0,-0.6808303160462164
568.0,-0.6810408265285578
569.0,-0.6812344950526064
570.0,-0.6814356306931789
571.0,-0.6817275841068609
572.0,-0.6820036472510472
573.0,-0.6822653329812498
574.0,-0.682493719755721
575.0,-0.6827553924492623
576.0,-0.6830075091118953
577.0,-0.68328559563724
578.0,-0.6835555649106198
579.0,-0.6838056114552963
580.0,-0.6840613651094738
581.0,-0.684310763658372
582.0,-0.6845305609385306
583.0,-0.6847346159839814
584.0,-0.6849801389843925
585.0,-0.6851896786771252
586.0,-0.6854508197633234
587.0,-0.685659886779406
588.0,-0.6858861735675873
589.0,-0.6861307289340333
590.0,-0.6864342270495304
591.0,-0.6866967576681582
592.0,-0.6869223140816294
593.0,-0.6872423660075988
594.0,-0.6875355104923212
595.0,-0.6878527360478585
596.0,-0.6881606017771839
597.0,-0.6885352399801693
598.0,-0.688942676440063
599.0,-0.689321199055467
600.0,-0.6896858730226157
601.0,-0.6900658801981664
602.0,-0.6903989049421
603.0,-0.6907615567525783
604.0,-0.6912251028740609
605.0,-0.6917165815692781
606.0,-0.692287001143297
607.0,-0.6929193425569529
608.0,-0.6934866349135899
609.0,-0.6940392383145916
610.0,-0.6945100565105932
611.0,-0.6949285647802175
612.0,-0.6952391981434762
613.0,-0.6955254537287703
614.0,-0.6957578354689693
615.0,-0.6959721935604465
616.0,-0.6961982826120167
617.0,-0.6964033212524662
618.0,-0.6966039417148069
619.0,-0.6968101600435912
620.0,-0.6969897779446979
621.0,-0.6971239542398648
622.0,-0.6972849892558488
623.0,-0.6973983495335367
624.0,-0.6975439389518439
625.0,-0.6976588525060488
626.0,-0.6978136944631782
627.0,-0.6981097092757598
628.0,-0.6983309806619001
629.0,-0.698558533720077
630.0,-0.6988053139116216
631.0,-0.6990112894775634
632.0,-0.6991724736269951
633.0,-0.6993587798928594
634.0,-0.6994808327988388
635.0,-0.6996433799826767
636.0,-0.6997086774577466
637.0,-0.6997307290101493
638.0,-0.6998098059639947
639.0,-0.6997211424312874
640.0,-0.699619767126893
641.0,-0.6994116918744905
642.0,-0.6990970793178783
643.0,-0.6987246979221629
644.0,-0.6983968650383637
645.0,-0.6980306015113993
646.0,-0.6978386597965963
647.0,-0.6974704448024671
648.0,-0.6973288801300369
649.0,-0.6971965232381551
650.0,-0.6972347445507684
651.0,-0.6973090906069376
652.0,-0.6974175366398017
653.0,-0.6976778531914971
654.0,-0.6978642127607059
655.0,-0.6982068031983955
656.0,-0.6984507601626239
657.0,-0.6989035682722374
658.0,-0.6991824003723158
659.0,-0.6998196033670205
660.0,-0.7002031021592743
661.0,-0.7009219888065094
662.0,-0.7013288046852434
663.0,-0.7020842462092891
664.0,-0.7027223701281903
665.0,-0.7030363341539227
666.0,-0.7034978515868806
667.0,-0.7037689724040046
668.0,-0.7042283528460941
669.0,-0.7046316595753519
670.0,-0.7048908701374463
671.0,-0.705181074806068
672.0,-0.7053604614048564
673.0,-0.7056007889391842
674.0,-0.7058096663250244
675.0,-0.7060075609923826
676.0,-0.7060725376399901
677.0,-0.7061485420735695
678.0,-0.7061876792844488
679.0,-0.706192192299875
680.0,-0.7061130611384823
681.0,-0.7059057240695409
682.0,-0.7057490208912084
683.0,-0.7055387767336451
684.0,-0.705273968735612
685.0,-0.7050548149227007
686.0,-0.7048119786699817
687.0,-0.7046790873559509
688.0,-0.7045149358213705
689.0,-0.7044090352832976
690.0,-0.704321690425458
691.0,-0.7043315996907359
692.0,-0.7043583126779018
693.0,-0.7044720698121759
694.0,-0.7045860175841259
695.0,-0.7048187461042225
696.0,-0.7049925772659787
697.0,-0.7053167045584807
698.0,-0.7055304185195539
699.0,-0.7058586364490983
700.0,-0.7060763734246733
701.0,-0.7063804728143526
702.0,-0.7065970496737616
703.0,-0.7069844696231755
704.0,-0.7072651852197124
705.0,-0.7076652062417734
706.0,-0.7079949279017572
707.0,-0.7085066292060914
708.0,-0.7088669375173897
709.0,-0.7094339848527903
710.0,-0.7098043568354492
711.0,-0.7103392843443661
712.0,-0.7106585742012381
713.0,-0.7111281368271074
714.0,-0.7113469793958829
715.0,-0.7116620157061943
716.0,-0.7118567653634353
717.0,-0.7120132690304287
718.0,-0.7119986497146267
719.0,-0.7119231105316286
720.0,-0.7118115667309746
721.0,-0.7116103926419545
722.0,-0.711458293877431
723.0,-0.7111835964993584
724.0,-0.7109975313306754
725.0,-0.7106532826416128
726.0,-0.7104435032273521
727.0,-0.7100310089304765
728.0,-0.709778803283951
729.0,-0.7092984352154695
730.0,-0.7090494472345023
731.0,-0.7085580231163525
732.0,-0.7083073173667349
733.0,-0.7079575600092045
734.0,-0.7078140584511885
735.0,-0.707672970372181
736.0,-0.7076944345829771
737.0,-0.7078032059138359
738.0,-0.707921956803331
739.0,-0.708198384238049
740.0,-0.7084415871850844
741.0,-0.7088957738819421
742.0,-0.7091784192970768
743.0,-0.7097354024944583
744.0,-0.710078098723552
745.0,-0.7107134370269009
746.0,-0.7111141296092133
747.0,-0.7118569615832355
748.0,-0.7123080987698848
749.0,-0.7131316159866987
750.0,-0.7138238844206064
751.0,-0.714287485854019
752.0,-0.7148673086811203
753.0,-0.71537099947038
754.0,-0.7158017221639021
755.0,-0.7161190817215496
756.0,-0.7164862433010243
757.0,-0.7167361401244801
758.0,-0.7169993831490872
759.0,-0.7171903777628502
760.0,-0.7175029822676509
761.0,-0.7176777746355565
762.0,-0.7179988345530692
763.0,-0.7181948739108349
764.0,-0.7185928267105576
765.0,-0.7188649796517549
766.0,-0.7191397087923519
767.0,-0.7193164462096728
768.0,-0.7195679303023439
769.0,-0.719783217416517
770.0,-0.7199892803266447
771.0,-0.7202162111849081
772.0,-0.7203803337955499
773.0,-0.7205835976308257
774.0,-0.7207326983357252
775.0,-0.7209065651349449
776.0,-0.7211184728205361
777.0,-0.7212530743541719
778.0,-0.7215049252651046
779.0,-0.7216195540598682
780.0,-0.7218902591823099
781.0,-0.722129327093296
782.0,-0.7224860769352088
783.0,-0.7227134599126047
784.0,-0.7229798513050929
785.0,-0.7231082446689704
786.0,-0.7233595651408203
787.0,-0.723589435718015
788.0,-0.723780919136462
789.0,-0.7238432973108634
790.0,-0.7239824056111065
791.0,-0.7240759217218536
792.0,-0.7242235275884262
793.0,-0.7244034630455556
794.0,-0.7246485801575295
795.0,-0.7248647044587708
796.0,-0.7250222291045583
797.0,-0.7252857706418171
798.0,-0.7254593287914225
799.0,-0.7256196071738
800.0,-0.7257742226676372
801.0,-0.7259914632070983
802.0,-0.726194787205773
803.0,-0.7263734434390903
804.0,-0.7265423149086865
805.0,-0.7266856981943384
806.0,-0.7267649104809131
807.0,-0.7268051499429894
808.0,-0.726812659330401
809.0,-0.7267191862863966
810.0,-0.7266473281136631
811.0,-0.726548977985589
812.0,-0.72648698683519
813.0,-0.726427873644276
814.0,-0.7263947221180258
815.0,-0.7264725380689128
816.0,-0.7265512764389017
817.0,-0.7267557853384364
818.0,-0.7270002653439303
819.0,-0.727277266701623
820.0,-0.7275949620952896
821.0,-0.7279980769787322
822.0,-0.7284152392131187
823.0,-0.728829738983852
824.0,-0.7292408738116097
825.0,-0.7296649475434914
826.0,-0.7301388500592126
827.0,-0.7304476981277873
828.0,-0.7307574799728852
829.0,-0.7311047712815685
830.0,-0.73136751109655
831.0,-0.7316507677284937
832.0,-0.7320077589576168
833.0,-0.7322736443269339
834.0,-0.73253560057056
835.0,-0.7328917454807878
836.0,-0.7331820061333295
837.0,-0.7335727793325848
838.0,-0.7338468696607876
839.0,-0.7341971433330254
840.0,-0.7344266988848505
841.0,-0.7347510722133149
842.0,-0.7350739575621106
843.0,-0.7353593725178568
844.0,-0.7358010059907159
845.0,-0.7362069486633547
846.0,-0.736642134161545
847.0,-0.7371082583789155
848.0,-0.7375960247912347
849.0,-0.7381320374185263
850.0,-0.738699134747922
851.0,-0.739473271963369
852.0,-0.7399832513282895
853.0,-0.7404816952045767
854.0,-0.7411404685020955
855.0,-0.7416349898298852
856.0,-0.7422822298877692
857.0,-0.7427962567481405
858.0,-0.7432463794383039
859.0,-0.7436758895500288
860.0,-0.744080216304956
861.0,-0.7444820783969163
862.0,-0.7448935495157423
863.0,-0.7453776277749754
864.0,-0.745919899562362
865.0,-0.7464563833789426
866.0,-0.747002704267974
867.0,-0.7475859752215724
868.0,-0.7481850035804357
869.0,-0.7487729417733163
870.0,-0.7495167510946605
871.0,-0.7500595484972618
872.0,-0.7505499608193708
873.0,-0.751283222541981
874.0,-0.7517692266816403
875.0,-0.7523512863979291
876.0,-0.7527650471076766
877.0,-0.7532914976332983
878.0,-0.753684511307116
879.0,-0.7541978970113333
880.0,-0.7545976187452352
881.0,-0.7550621345934606
882.0,-0.7554501739085077
883.0,-0.7559096968314758
884.0,-0.7563036087965014
885.0,-0.7568666513893901
886.0,-0.7572377126489207
887.0,-0.7576855989996772
888.0,-0.7582158125496457
889.0,-0.7588260840449528
890.0,-0.7593206972477083
891.0,-0.759818437065939
892.0,-0.7604956907888941
893.0,-0.7609856230181623
894.0,-0.7614699370047923
895.0,-0.7621606297034018
896.0,-0.7626451838423794
897.0,-0.7631182467060138
898.0,-0.763816261394413
899.0,-0.7643108468836742
900.0,-0.7648452895639665
901.0,-0.7654198194253966
902.0,-0.7660289151603873
903.0,-0.766627676002972
904.0,-0.7672233286055186
905.0,-0.7678144742583137
906.0,-0.7683903941508491
907.0,-0.7689738843451412
908.0,-0.7695729721934359
909.0,-0.7701524967774425
910.0,-0.7707866821065794
911.0,-0.7714100657457287
912.0,-0.7720427475147943
913.0,-0.7726212168166996
914.0,-0.7732794943149971
915.0,-0.7738501288519127
916.0,-0.7745956622810969
917.0,-0.7750735462773846
918.0,-0.7756281980336461
919.0,-0.7761218837584634
920.0,-0.7765602134213352
921.0,-0.7768377713406389
922.0,-0.777073840353652
923.0,-0.7773025619818736
924.0,-0.7773929649526821
925.0,-0.7774148791089445
926.0,-0.7773932264833505
927.0,-0.777318662754915
928.0,-0.7772933233589955
929.0,-0.7772384607374081
930.0,-0.7771553535672302
931.0,-0.7771064576495766
932.0,-0.7770156731305857
933.0,-0.7769280197499424
934.0,-0.776845124015665
935.0,-0.7765757439397846
936.0,-0.7763839637153002
937.0,-0.7761150446483441
938.0,-0.7758306536812135
939.0,-0.7755112600901346
940.0,-0.7752218203994475
941.0,-0.774894107416823
942.0,-0.7744894726144533
943.0,-0.774097882004828
944.0,-0.7737954435876663
945.0,-0.7733656222606994
946.0,-0.7730832249796233
947.0,-0.7726297202388194
948.0,-0.7723822099510066
949.0,-0.7721927041434913
950.0,-0.772012714321052
951.0,-0.7719353638325562
952.0,-0.7718927269883147
953.0,-0.7719499013762836
954.0,-0.7720108810984735
955.0,-0.7720772686213249
956.0,-0.7721690959396932
957.0,-0.772333792297001
958.0,-0.772576329837131
959.0,-0.7728399780049736
960.0,-0.773144593522066
961.0,-0.7735353042745003
962.0,-0.7739949980707423
963.0,-0.7744956221449799
964.0,-0.7750268733721547
965.0,-0.7756061825571186
966.0,-0.7762500899787381
967.0,-0.7768591161645749
968.0,-0.7775549517740372
969.0,-0.7783314961464047
970.0,-0.7790843538181309
971.0,-0.7798575566869758
972.0,-0.7806493204666525
973.0,-0.7814180949677837
974.0,-0.7821708131499943
975.0,-0.7829698052362196
976.0,-0.7837368118617807
977.0,-0.7842414694658826
978.0,-0.7850602121293138
979.0,-0.7858435842538941
980.0,-0.7865645279420939
981.0,-0.7872489133630269
982.0,-0.7878723840516871
983.0,-0.7884171057391184
984.0,-0.7889650462339504
985.0,-0.7894740515911439
986.0,-0.7898526980888265
987.0,-0.7901886997377954
988.0,-0.7904196390764556
989.0,-0.7905617960256585
990.0,-0.7906613309720742
991.0,-0.7906240077731235
992.0,-0.7906014412312775
993.0,-0.790543565986342
994.0,-0.7904191913008549
995.0,-0.7902956522003965
996.0,-0.7902002222942981
997.0,-0.790101441526901
998.0,-0.7900412905756813
999.0,-0.7900364256766085
1000.0,-0.7900362601739743
1001.0,-0.7901365228775118
1002.0,-0.7901971402590903
1003.0,-0.7903510419208032
1004.0,-0.7906966674552509
1005.0,-0.790855355653677
1006.0,-0.7912927608230637
1007.0,-0.7915451199169455
1008.0,-0.7921717737880533
1009.0,-0.792491765185378
1010.0,-0.793289732060713
1011.0,-0.7936195932184819
1012.0,-0.7943725716926696
1013.0,-0.7947189138870728
1014.0,-0.7952528370073252
1015.0,-0.7957420846680276
1016.0,-0.79622838550424
1017.0,-0.7967234301659731
1018.0,-0.797168386727048
1019.0,-0.7975843018191829
1020.0,-0.7979926723576216
1021.0,-0.7985263474771263
1022.0,-0.7987391004143061
1023.0,-0.7991572233170984
1024.0,-0.799324691250887
1025.0,-0.7996428732137976
1026.0,-0.7997591449156776
1027.0,-0.7999788364203683
1028.0,-0.8000598273256821
1029.0,-0.8001834251014929
1030.0,-0.8002049624883086
1031.0,-0.8002716435988614
1032.0,-0.8002760456262751
1033.0,-0.8002303491762132
1034.0,-0.8002432434017814
1035.0,-0.8002632045785071
1036.0,-0.8002622252597408
1037.0,-0.8002653950502603
1038.0,-0.8002462224664851
1039.0,-0.8001756270513166
1040.0,-0.8001973877278737
1041.0,-0.8002012019954846
1042.0,-0.8001637369355598
1043.0,-0.8001832074585502
1044.0,-0.8002522800220179
1045.0,-0.8002903871044946
1046.0,-0.8003114728941874
1047.0,-0.8003676342097394
1048.0,-0.8005029931783925
1049.0,-0.8006399268634923
1050.0,-0.8008259167163617
1051.0,-0.801040307557282
1052.0,-0.80126389651478
1053.0,-0.801515237521436
1054.0,-0.8017673337031882
1055.0,-0.8019530155830966
1056.0,-0.8021365233676013
1057.0,-0.8023602622687738
1058.0,-0.8025136562451969
1059.0,-0.802573063498275
1060.0,-0.8026181863968892
1061.0,-0.8026738967910215
1062.0,-0.8026980453074819
1063.0,-0.8027233274274267
1064.0,-0.8027001506297671
1065.0,-0.8025918068003304
1066.0,-0.8025766381220658
1067.0,-0.8024618659805552
1068.0,-0.8024283854057207
1069.0,-0.8024405487761898
1070.0,-0.802434371296622
1071.0,-0.8024456662252821
1072.0,-0.8024913486033945
1073.0,-0.8025723030015064
1074.0,-0.8027114090443412
1075.0,-0.8029088259912548
1076.0,-0.8031364953509839
1077.0,-0.8034336683653848
1078.0,-0.8036821109974778
1079.0,-0.8039648096696222
1080.0,-0.8042766641627564
1081.0,-0.804673209051041
1082.0,-0.8050979639498494
1083.0,-0.8055376681344746
1084.0,-0.8060411311289175
1085.0,-0.8065577191281641
1086.0,-0.8070658817622779
1087.0,-0.8077274714005688
1088.0,-0.808139444930904
1089.0,-0.8085065268672854
1090.0,-0.8088327121977841
1091.0,-0.8092621775843051
1092.0,-0.8095612423997506
1093.0,-0.8099164281624401
1094.0,-0.810107740256187
1095.0,-0.8103332912985735
1096.0,-0.8104508199130456
1097.0,-0.8105790669851856
1098.0,-0.8106875459923057
1099.0,-0.810751567732525
1100.0,-0.8108435111329294
1101.0,-0.8108804680041308
1102.0,-0.8108725134619871
1103.0,-0.8109391400125514
1104.0,-0.8109930159516252
1105.0,-0.8110485356447922
1106.0,-0.811113079149952
1107.0,-0.8112586802751116
1108.0,-0.811357134765823
1109.0,-0.8115783122348896
1110.0,-0.811707164854047
1111.0,-0.8119822169094908
1112.0,-0.8121465285222436
1113.0,-0.8124995178364557
1114.0,-0.812723903316694
1115.0,-0.8131519154115473
1116.0,-0.813591093660389
1117.0,-0.8138629373595827
1118.0,-0.8141878897910363
1119.0,-0.8145204340831216
1120.0,-0.8148283362367086
1121.0,-0.815115017496061
1122.0,-0.8153938727660254
1123.0,-0.8156679218745774
1124.0,-0.815935578049082
1125.0,-0.8161912352234281
1126.0,-0.8164508528979509
1127.0,-0.816724694341887
1128.0,-0.81698872609501
1129.0,-0.8172764200995783
1130.0,-0.8175466288025154
1131.0,-0.8178307107523904
1132.0,-0.8181017488625697
1133.0,-0.8183833198751069
1134.0,-0.8186968992647177
1135.0,-0.818989383835846
1136.0,-0.8193370527991333
1137.0,-0.8197004332635726
1138.0,-0.8200425518624634
1139.0,-0.820379935089073
1140.0,-0.8207183944322488
1141.0,-0.821039598346996
1142.0,-0.8213803752312646
1143.0,-0.8217012806464871
1144.0,-0.8220124446657362
1145.0,-0.8223150026644879
1146.0,-0.8226160748354372
1147.0,-0.8228987125768885
1148.0,-0.823197439542693
1149.0,-0.8234522087140979
1150.0,-0.823731109595256
1151.0,-0.8239877799239967
1152.0,-0.8242361287821932
1153.0,-0.8244776611480682
1154.0,-0.8247036548153541
1155.0,-0.8249143520101642
1156.0,-0.8251335089083383
1157.0,-0.8253616788860703
1158.0,-0.8257339422280244
1159.0,-0.8259089586285541
1160.0,-0.8260573939811786
1161.0,-0.8263546323192514
1162.0,-0.8265204950203899
1163.0,-0.8267520204785214
1164.0,-0.8269513609276689
1165.0,-0.827182522864504
1166.0,-0.8273755655489868
1167.0,-0.8275748338664376
1168.0,-0.8277691830475162
1169.0,-0.827949527869842
1170.0,-0.8281250975157416
1171.0,-0.8283468395351786
1172.0,-0.8284585129242719
1173.0,-0.8286891757943486
1174.0,-0.8288284880890548
1175.0,-0.8290951092598592
1176.0,-0.8292411386685988
1177.0,-0.8295008337443219
1178.0,-0.8296662154967831
1179.0,-0.8299469832529889
1180.0,-0.8301171287951494
1181.0,-0.8303605599556056
1182.0,-0.830585417194205
1183.0,-0.8307591312222167
1184.0,-0.8309437120761282
1185.0,-0.8311103138352468
1186.0,-0.8313049488189341
1187.0,-0.8315018632718496
1188.0,-0.8317164730525324
1189.0,-0.8319285364348327
1190.0,-0.8321543077762702
1191.0,-0.8323584374477673
1192.0,-0.8325653776369815
1193.0,-0.8327822041038262
1194.0,-0.8330042869572115
1195.0,-0.8332490170785233
1196.0,-0.8334625539871726
1197.0,-0.8336809632538174
1198.0,-0.8338434912029169
1199.0,-0.8341545404987788
1200.0,-0.8342993921324449
1201.0,-0.8344824994195961
1202.0,-0.8347866708570596
1203.0,-0.8349248520434296
1204.0,-0.8351004285228499
1205.0,-0.8353098907170853
1206.0,-0.8355247687067885
1207.0,-0.8357452248112376
1208.0,-0.8359528643833667
1209.0,-0.8361630618283902
1210.0,-0.8363612006833799
1211.0,-0.8365773248824072
1212.0,-0.8367702915753632
1213.0,-0.8369710809236506
1214.0,-0.8371181245101275
1215.0,-0.8372688612211059
1216.0,-0.8375090332034557
1217.0,-0.8376336143029195
1218.0,-0.8378375208843934
1219.0,-0.8379859166185545
1220.0,-0.8382271182446802
1221.0,-0.8383852446115542
1222.0,-0.8386098473214825
1223.0,-0.8387687589167555
1224.0,-0.838899055539561
1225.0,-0.8392103421599569
1226.0,-0.8393843488902946
1227.0,-0.8396200742895944
1228.0,-0.8397867641550785
1229.0,-0.8400123100164443
1230.0,-0.8401703190579999
1231.0,-0.8404670596668314
1232.0,-0.8406045676093218
1233.0,-0.8409837962501786
1234.0,-0.8410426329962933
1235.0,-0.8412096690824462
1236.0,-0.8413878750839333
1237.0,-0.8417185668749316
